run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 11:00:00+00:00,8948.3625,8948.3625,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 12:00:00+00:00,8861.8075,8861.8075,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 13:00:00+00:00,8657.494999999999,8657.494999999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 14:00:00+00:00,8397.59,8397.59,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 15:00:00+00:00,8408.25,8408.25,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-11 16:00:00+00:00,9953.7,9900.3625,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-11 17:00:00+00:00,9838.986666666666,9631.4425,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-11 18:00:00+00:00,9698.817500000001,9488.205,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-11 19:00:00+00:00,9421.673333333334,9183.07,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-11 20:00:00+00:00,9229.1875,8906.8475,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-11 21:00:00+00:00,8832.3,8502.807499999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-11 22:00:00+00:00,8276.955,7828.435,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-11 23:00:00+00:00,7744.4475,7377.245,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 00:00:00+00:00,7467.255,7174.610000000001,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 01:00:00+00:00,7325.7425,7041.055,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 02:00:00+00:00,7331.8125,7058.93,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 03:00:00+00:00,7310.1575,7088.0325,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 04:00:00+00:00,7488.33,7289.6425,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 05:00:00+00:00,7762.235000000001,7575.995,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 06:00:00+00:00,8218.494999999999,8064.1925,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 07:00:00+00:00,8699.025,8555.244999999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 08:00:00+00:00,9022.8575,8881.77,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 09:00:00+00:00,9263.3475,9129.9525,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 10:00:00+00:00,9309.7925,9187.5875,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 11:00:00+00:00,9059.46,8948.3625,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 12:00:00+00:00,8966.5825,8861.8075,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 13:00:00+00:00,8755.3225,8657.494999999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 14:00:00+00:00,8493.1525,8397.59,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-12 15:00:00+00:00,8502.425,8408.25,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-11 16:00:00+00:00,9753.467677807414,9900.3625,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-11 17:00:00+00:00,9484.001220255019,9631.4425,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-11 18:00:00+00:00,9308.739872865388,9488.205,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-11 19:00:00+00:00,9021.030951520166,9183.07,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-11 20:00:00+00:00,8742.122297679267,8906.8475,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-11 21:00:00+00:00,8334.272285988627,8502.807499999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-11 22:00:00+00:00,7623.725332590217,7828.435,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-11 23:00:00+00:00,7152.668369613524,7377.245,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 00:00:00+00:00,6972.781071085426,7174.610000000001,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 01:00:00+00:00,6839.516723922493,7041.055,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 02:00:00+00:00,6939.574820409435,7058.93,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 03:00:00+00:00,6980.291330384351,7088.0325,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 04:00:00+00:00,7087.888403914823,7289.6425,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 05:00:00+00:00,7359.294889497086,7575.995,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 06:00:00+00:00,7820.208739182142,8064.1925,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 07:00:00+00:00,8319.258991689134,8555.244999999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 08:00:00+00:00,8737.05454686379,8881.77,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 09:00:00+00:00,8950.399798765102,9129.9525,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 10:00:00+00:00,9058.862250171049,9187.5875,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 11:00:00+00:00,8900.893090808051,8948.3625,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 12:00:00+00:00,8791.939416851777,8861.8075,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 13:00:00+00:00,8633.241937738878,8657.494999999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 14:00:00+00:00,8391.017944170808,8397.59,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-12 15:00:00+00:00,8384.854421745471,8408.25,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-11 16:00:00+00:00,9656.6708984375,9900.3625,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-11 17:00:00+00:00,9468.8955078125,9631.4425,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-11 18:00:00+00:00,9306.1640625,9488.205,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-11 19:00:00+00:00,9062.6162109375,9183.07,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-11 20:00:00+00:00,8709.4814453125,8906.8475,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-11 21:00:00+00:00,8304.8203125,8502.807499999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-11 22:00:00+00:00,7934.2236328125,7828.435,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-11 23:00:00+00:00,7640.65673828125,7377.245,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 00:00:00+00:00,7434.54638671875,7174.610000000001,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 01:00:00+00:00,7339.2802734375,7041.055,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 02:00:00+00:00,7291.8740234375,7058.93,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 03:00:00+00:00,7326.2177734375,7088.0325,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 04:00:00+00:00,7532.5126953125,7289.6425,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 05:00:00+00:00,7852.4345703125,7575.995,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 06:00:00+00:00,8321.078125,8064.1925,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 07:00:00+00:00,8721.611328125,8555.244999999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 08:00:00+00:00,8931.6591796875,8881.77,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 09:00:00+00:00,9183.869140625,9129.9525,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 10:00:00+00:00,9207.986328125,9187.5875,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 11:00:00+00:00,9093.236328125,8948.3625,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 12:00:00+00:00,8923.626953125,8861.8075,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 13:00:00+00:00,8734.927734375,8657.494999999999,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 14:00:00+00:00,8500.0166015625,8397.59,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-12 15:00:00+00:00,8393.044921875,8408.25,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-11 16:00:00+00:00,1211.189501,1211.189501,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-11 17:00:00+00:00,282.650749,282.650749,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-11 18:00:00+00:00,1.41375,1.41375,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-11 19:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-11 20:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-11 21:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-11 22:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-11 23:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 00:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 01:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 02:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 03:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 04:00:00+00:00,0.0,0.0,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 05:00:00+00:00,113.0155,113.0155,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 06:00:00+00:00,885.7505,885.7505,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 07:00:00+00:00,2077.229498,2077.229498,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
2026-09-11,2026-09-11T19:16:28+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-12 08:00:00+00:00,3360.088003,3360.088003,,2026-06-11 16:00:00+00:00,2026-09-11 15:00:00+00:00
