run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 06:00:00+00:00,9221.8275,9221.8275,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 07:00:00+00:00,9565.985,9565.985,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 08:00:00+00:00,9809.2275,9809.2275,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 09:00:00+00:00,10125.1775,10125.1775,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 10:00:00+00:00,10332.295,10332.295,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 11:00:00+00:00,10306.32,10306.32,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 12:00:00+00:00,10226.2225,10226.2225,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 13:00:00+00:00,9877.175,9877.175,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 14:00:00+00:00,9575.9625,9575.9625,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 15:00:00+00:00,9490.692500000001,9490.692500000001,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-10 16:00:00+00:00,9790.7125,9547.029999999999,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-10 17:00:00+00:00,9708.62,9528.7375,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-10 18:00:00+00:00,9459.2925,9315.52,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-10 19:00:00+00:00,9430.960000000001,9116.0825,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-10 20:00:00+00:00,8986.595000000001,8922.295,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-10 21:00:00+00:00,8544.2125,8425.285,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-10 22:00:00+00:00,7889.665,7865.7175,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-10 23:00:00+00:00,7793.705,7537.585,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 00:00:00+00:00,7629.405000000001,7344.1975,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 01:00:00+00:00,7476.9825,7260.79,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 02:00:00+00:00,7451.6075,7302.06,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 03:00:00+00:00,7636.38,7492.505,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 04:00:00+00:00,8251.165,7969.4400000000005,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 05:00:00+00:00,8781.535,8656.9875,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 06:00:00+00:00,9129.235,9221.8275,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 07:00:00+00:00,9750.217499999999,9565.985,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 08:00:00+00:00,10232.205,9809.2275,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 09:00:00+00:00,10623.3,10125.1775,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 10:00:00+00:00,10975.6125,10332.295,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 11:00:00+00:00,10239.215,10306.32,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 12:00:00+00:00,9717.5675,10226.2225,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 13:00:00+00:00,9521.595000000001,9877.175,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 14:00:00+00:00,9717.5625,9575.9625,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-11 15:00:00+00:00,9923.9225,9490.692500000001,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-10 16:00:00+00:00,9467.0606546702,9547.029999999999,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-10 17:00:00+00:00,9439.765275287957,9528.7375,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-10 18:00:00+00:00,9204.340009665302,9315.52,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-10 19:00:00+00:00,8974.789943121767,9116.0825,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-10 20:00:00+00:00,8742.226671624645,8922.295,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-10 21:00:00+00:00,8228.81785864175,8425.285,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-10 22:00:00+00:00,7653.895270091573,7865.7175,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-10 23:00:00+00:00,7332.803877364247,7537.585,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 00:00:00+00:00,7211.283563397345,7344.1975,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 01:00:00+00:00,7114.351184444433,7260.79,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 02:00:00+00:00,7149.874941587932,7302.06,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 03:00:00+00:00,7298.594008650391,7492.505,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 04:00:00+00:00,7739.71607844779,7969.4400000000005,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 05:00:00+00:00,8391.199302865003,8656.9875,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 06:00:00+00:00,8971.947341993466,9221.8275,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 07:00:00+00:00,9365.833346397652,9565.985,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 08:00:00+00:00,9641.286569656972,9809.2275,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 09:00:00+00:00,9971.709657918316,10125.1775,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 10:00:00+00:00,10223.11454685195,10332.295,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 11:00:00+00:00,10231.21543763655,10306.32,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 12:00:00+00:00,10182.871716834257,10226.2225,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 13:00:00+00:00,9870.216330567746,9877.175,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 14:00:00+00:00,9596.609791904479,9575.9625,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-11 15:00:00+00:00,9516.794438846578,9490.692500000001,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-10 16:00:00+00:00,2630.003499,2630.003499,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-10 17:00:00+00:00,1244.280498,1244.280498,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-10 18:00:00+00:00,296.723749,296.723749,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-10 19:00:00+00:00,7.0395,7.0395,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-10 20:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-10 21:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-10 22:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-10 23:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 00:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 01:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 02:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 03:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 04:00:00+00:00,57.7165,57.7165,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 05:00:00+00:00,497.5865,497.5865,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 06:00:00+00:00,1784.396249,1784.396249,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 07:00:00+00:00,3486.614749,3486.614749,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 08:00:00+00:00,5458.23051,5458.23051,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 09:00:00+00:00,6884.776748,6884.776748,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 10:00:00+00:00,7756.210255,7756.210255,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 11:00:00+00:00,8148.525764,8148.525764,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 12:00:00+00:00,8088.733511,8088.733511,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 13:00:00+00:00,7525.755237,7525.755237,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 14:00:00+00:00,6389.158492,6389.158492,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-11 15:00:00+00:00,4724.877497,4724.877497,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-10 16:00:00+00:00,1279.584,2630.003499,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-10 17:00:00+00:00,993.24875,1244.280498,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-10 18:00:00+00:00,298.49375,296.723749,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-10 19:00:00+00:00,2.06575,7.0395,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-10 20:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-10 21:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-10 22:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-10 23:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 00:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 01:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 02:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 03:00:00+00:00,0.0,0.0,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 04:00:00+00:00,41.302,57.7165,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 05:00:00+00:00,691.3355,497.5865,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 06:00:00+00:00,1928.59425,1784.396249,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 07:00:00+00:00,3494.714,3486.614749,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 08:00:00+00:00,5032.281,5458.23051,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 09:00:00+00:00,6332.84575,6884.776748,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 10:00:00+00:00,6945.4125,7756.210255,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
2026-08-10,2026-08-10T17:20:01+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-08-11 11:00:00+00:00,6664.1765,8148.525764,,2026-05-10 16:00:00+00:00,2026-08-10 15:00:00+00:00
